Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,4425.0,4475.0,4325.0,4375.0,4375.0,3174692.0
2023-01-17,4375.0,4762.5,4325.0,4725.0,4725.0,26478840.0
2023-01-18,4637.5,4725.0,4462.5,4462.5,4462.5,8115052.0
2023-01-19,4625.0,4700.0,4412.5,4437.5,4437.5,11445584.0
2023-01-20,4350.0,4400.0,4225.0,4275.0,4275.0,4754600.0
2023-01-25,4300.0,4315.0,4242.5,4255.0,4255.0,8891976.0
2023-01-26,4225.0,4562.5,4062.5,4362.5,4362.5,9143160.0
2023-01-27,4365.0,4407.5,4307.5,4360.0,4360.0,3250568.0
2023-01-30,4125.0,4275.0,3802.5,3950.0,3950.0,12955552.0
2023-01-31,3960.0,4245.0,3905.0,3905.0,3905.0,13326124.0
2023-02-01,3852.5,3855.0,3505.0,3522.5,3522.5,14023344.0
2023-02-02,3525.0,3607.5,3522.5,3550.0,3550.0,5705264.0
2023-02-03,3545.0,3977.5,3545.0,3722.5,3722.5,20912280.0
2023-02-06,3750.0,3852.5,3715.0,3745.0,3745.0,4719940.0
2023-02-07,3737.5,3847.5,3737.5,3807.5,3807.5,4615460.0
2023-02-08,3815.0,4237.5,3812.5,4092.5,4092.5,22352040.0
2023-02-09,4145.0,4182.5,3980.0,4125.0,4125.0,6832296.0
2023-02-10,4147.5,4150.0,3937.5,3952.5,3952.5,4971464.0
2023-02-13,3927.5,3940.0,3712.5,3712.5,3712.5,3645524.0
2023-02-14,3687.5,3857.5,3685.0,3845.0,3845.0,1954536.0
2023-02-15,3845.0,3847.5,3695.0,3695.0,3695.0,1919236.0
2023-02-16,3695.0,3797.5,3695.0,3707.5,3707.5,1487784.0
2023-02-17,3707.5,3747.5,3675.0,3677.5,3677.5,1219976.0
2023-02-20,3827.5,3827.5,3717.5,3730.0,3730.0,2396876.0
2023-02-21,3750.0,3757.5,3672.5,3682.5,3682.5,1456144.0
2023-02-22,3665.0,3680.0,3480.0,3525.0,3525.0,2582428.0
2023-02-23,3537.5,3725.0,3537.5,3662.5,3662.5,2749604.0
2023-02-24,3700.0,3792.5,3700.0,3717.5,3717.5,2959644.0
2023-02-27,3722.5,3742.5,3565.0,3590.0,3590.0,1692268.0
2023-02-28,3605.0,3872.5,3250.0,3700.0,3700.0,7340136.0
2023-03-02,3652.5,3682.5,3607.5,3607.5,3607.5,1519536.0
2023-03-03,3627.5,3647.5,3545.0,3552.5,3552.5,1664556.0
2023-03-06,3557.5,3675.0,3557.5,3650.0,3650.0,2145924.0
2023-03-07,3720.0,3950.0,3697.5,3927.5,3927.5,6811376.0
2023-03-08,3977.5,4375.0,3962.5,4285.0,4285.0,20416860.0
2023-03-09,4387.5,4460.0,4275.0,4375.0,4375.0,9511744.0
2023-03-10,4362.5,4447.5,4187.5,4332.5,4332.5,5691584.0
2023-03-13,4750.0,5375.0,4745.0,4837.5,4837.5,58865040.0
2023-03-14,4692.5,4937.5,4477.5,4482.5,4482.5,9930604.0
2023-03-15,4505.0,4615.0,4337.5,4350.0,4350.0,7808392.0
2023-03-16,4125.0,4212.5,3937.5,4087.5,4087.5,7455888.0
2023-03-17,4347.5,4592.5,4200.0,4340.0,4340.0,14208216.0
2023-03-20,4275.0,4450.0,4192.5,4337.5,4337.5,4361456.0
2023-03-21,4350.0,4367.5,4175.0,4202.5,4202.5,4869756.0
2023-03-22,4200.0,4210.0,4087.5,4155.0,4155.0,4607472.0
2023-03-23,4120.0,4142.5,3790.0,3842.5,3842.5,10123432.0
2023-03-24,5210.0,5230.0,5120.0,5230.0,5230.0,1678067.0
2023-03-27,5860.0,6530.0,5670.0,5670.0,5670.0,17833180.0
2023-03-28,5610.0,5820.0,5070.0,5150.0,5150.0,5617508.0
2023-03-29,5040.0,5180.0,4745.0,4755.0,4755.0,4422237.0
2023-03-30,4755.0,4845.0,4590.0,4705.0,4705.0,3592372.0
2023-03-31,4670.0,4725.0,4550.0,4550.0,4550.0,1693055.0
2023-04-03,4610.0,4790.0,4610.0,4615.0,4615.0,2056746.0
2023-04-04,4625.0,4840.0,4500.0,4665.0,4665.0,3287791.0
2023-04-05,4700.0,5780.0,4645.0,5260.0,5260.0,28039870.0
2023-04-06,5340.0,5470.0,4960.0,5010.0,5010.0,5191814.0
2023-04-07,4970.0,5200.0,4825.0,4995.0,4995.0,3736771.0
2023-04-10,4965.0,5040.0,4780.0,4810.0,4810.0,1982126.0
2023-04-11,4850.0,4900.0,4715.0,4730.0,4730.0,1751840.0
2023-04-12,4140.0,4520.0,4090.0,4360.0,4360.0,10187980.0
2023-04-13,4355.0,4375.0,4160.0,4165.0,4165.0,4974802.0
2023-04-14,4050.0,4385.0,4000.0,4200.0,4200.0,21722000.0
2023-04-17,4220.0,4235.0,4005.0,4010.0,4010.0,8960518.0
2023-04-18,3990.0,4005.0,3700.0,3725.0,3725.0,11401130.0
2023-04-19,3705.0,3845.0,3600.0,3740.0,3740.0,10385030.0
2023-04-20,3700.0,3765.0,3570.0,3570.0,3570.0,6671285.0
2023-04-21,3530.0,3565.0,3445.0,3455.0,3455.0,5714840.0
2023-04-24,3425.0,3520.0,3280.0,3300.0,3300.0,5666746.0
2023-04-25,3300.0,3345.0,3200.0,3225.0,3225.0,4597771.0
2023-04-26,3195.0,3255.0,3100.0,3100.0,3100.0,5061637.0
2023-04-27,3060.0,3155.0,2970.0,3130.0,3130.0,6740622.0
2023-04-28,3135.0,3145.0,2940.0,2940.0,2940.0,5967519.0
2023-05-02,2920.0,2995.0,2895.0,2945.0,2945.0,3538164.0
2023-05-03,2935.0,2945.0,2840.0,2840.0,2840.0,3634624.0
2023-05-04,2805.0,2865.0,2805.0,2805.0,2805.0,3789709.0
2023-05-08,2810.0,2980.0,2805.0,2900.0,2900.0,5717911.0
2023-05-09,2915.0,2965.0,2815.0,2935.0,2935.0,3869367.0
2023-05-10,2920.0,2950.0,2815.0,2815.0,2815.0,2578199.0
2023-05-11,2835.0,2855.0,2675.0,2705.0,2705.0,4803027.0
2023-05-12,2700.0,2820.0,2665.0,2725.0,2725.0,4428232.0
2023-05-15,2700.0,2715.0,2585.0,2590.0,2590.0,3932789.0
2023-05-16,2605.0,2685.0,2535.0,2545.0,2545.0,4616086.0
2023-05-17,2520.0,2565.0,2490.0,2495.0,2495.0,3118621.0
2023-05-18,2520.0,2560.0,2485.0,2495.0,2495.0,3076755.0
2023-05-19,2510.0,2555.0,2470.0,2480.0,2480.0,3142515.0
2023-05-22,2485.0,2560.0,2420.0,2530.0,2530.0,3996011.0
2023-05-23,2545.0,3180.0,2515.0,3040.0,3040.0,82419130.0
2023-05-24,3210.0,3285.0,2950.0,3005.0,3005.0,28410980.0
2023-05-25,3005.0,3275.0,2970.0,3040.0,3040.0,37248580.0
2023-05-26,3045.0,3235.0,3020.0,3050.0,3050.0,21011230.0
2023-05-30,3060.0,3135.0,2885.0,2905.0,2905.0,9210409.0
2023-05-31,2885.0,2985.0,2855.0,2910.0,2910.0,6505183.0
2023-06-01,2895.0,2970.0,2835.0,2850.0,2850.0,5353616.0
2023-06-02,2860.0,2900.0,2775.0,2780.0,2780.0,4768671.0
2023-06-05,2790.0,2855.0,2755.0,2825.0,2825.0,3670391.0
2023-06-07,2845.0,2930.0,2780.0,2780.0,2780.0,4869062.0
2023-06-08,2800.0,2800.0,2690.0,2700.0,2700.0,3136811.0
2023-06-09,2725.0,2770.0,2660.0,2680.0,2680.0,3643981.0
2023-06-12,2695.0,2710.0,2630.0,2635.0,2635.0,3818796.0
2023-06-13,2645.0,2695.0,2620.0,2635.0,2635.0,3252693.0
2023-06-14,2640.0,2665.0,2550.0,2565.0,2565.0,3231051.0
2023-06-15,2535.0,2565.0,2455.0,2480.0,2480.0,4704023.0
2023-06-16,2510.0,2565.0,2510.0,2535.0,2535.0,2776389.0
2023-06-19,2560.0,2560.0,2440.0,2450.0,2450.0,2666083.0
2023-06-20,2455.0,2535.0,2435.0,2460.0,2460.0,3682201.0
2023-06-21,2455.0,2585.0,2455.0,2480.0,2480.0,4899985.0
2023-06-22,2470.0,2545.0,2470.0,2490.0,2490.0,2982706.0
2023-06-23,2515.0,2540.0,2420.0,2420.0,2420.0,2982852.0
2023-06-26,2430.0,2445.0,2330.0,2420.0,2420.0,2373306.0
2023-06-27,2420.0,2455.0,2340.0,2350.0,2350.0,2715343.0
2023-06-28,2370.0,2410.0,2305.0,2315.0,2315.0,2153277.0
2023-06-29,2315.0,2875.0,2255.0,2785.0,2785.0,51432380.0
2023-06-30,2690.0,2695.0,2525.0,2575.0,2575.0,16961840.0
2023-07-03,2585.0,2615.0,2535.0,2535.0,2535.0,6535341.0
2023-07-04,2570.0,2630.0,2520.0,2525.0,2525.0,7661408.0
2023-07-05,2485.0,2535.0,2425.0,2430.0,2430.0,4752430.0
2023-07-06,2415.0,2415.0,2310.0,2330.0,2330.0,3960747.0
2023-07-07,2310.0,2330.0,2215.0,2230.0,2230.0,3471341.0
2023-07-10,2205.0,2230.0,2120.0,2130.0,2130.0,4521726.0
2023-07-11,,,,,,
2023-07-12,2145.0,2155.0,2035.0,2125.0,2125.0,3720454.0
2023-07-13,2130.0,2270.0,2130.0,2175.0,2175.0,5873084.0
2023-07-14,2190.0,2245.0,2150.0,2230.0,2230.0,3332334.0
2023-07-17,2225.0,2250.0,2170.0,2235.0,2235.0,2168455.0
2023-07-18,2230.0,2280.0,2145.0,2150.0,2150.0,2890701.0
2023-07-19,2170.0,2245.0,2115.0,2210.0,2210.0,3102682.0
2023-07-20,2210.0,2245.0,2180.0,2230.0,2230.0,2008765.0
2023-07-21,2250.0,2520.0,2220.0,2320.0,2320.0,25277660.0
2023-07-24,2290.0,2305.0,2120.0,2125.0,2125.0,6288045.0
2023-07-25,2130.0,2205.0,2060.0,2070.0,2070.0,5529952.0
2023-07-26,2040.0,2080.0,1943.0,1945.0,1945.0,6292638.0
2023-07-27,1945.0,2260.0,1945.0,2200.0,2200.0,20605370.0
2023-07-28,2155.0,2235.0,2130.0,2210.0,2210.0,5306575.0
2023-07-31,2285.0,2440.0,2200.0,2355.0,2355.0,18961680.0
2023-08-01,2355.0,2720.0,2305.0,2535.0,2535.0,32806600.0
2023-08-02,2525.0,2610.0,2420.0,2435.0,2435.0,13019420.0
2023-08-03,2445.0,3140.0,2405.0,3075.0,3075.0,120406600.0
2023-08-04,3355.0,3470.0,2935.0,3115.0,3115.0,81634770.0
2023-08-07,3115.0,3375.0,3025.0,3235.0,3235.0,50560810.0
2023-08-08,3130.0,3160.0,2870.0,2870.0,2870.0,20993550.0
2023-08-09,2990.0,3130.0,2920.0,3000.0,3000.0,39458330.0
2023-08-10,2925.0,3180.0,2910.0,3080.0,3080.0,28175500.0
2023-08-11,3060.0,3080.0,2910.0,3015.0,3015.0,11321910.0
2023-08-14,2970.0,3050.0,2885.0,2890.0,2890.0,9337778.0
2023-08-16,2815.0,2850.0,2650.0,2675.0,2675.0,9811131.0
2023-08-17,2675.0,2965.0,2650.0,2765.0,2765.0,22895210.0
2023-08-18,2835.0,2860.0,2560.0,2595.0,2595.0,9198838.0
2023-08-21,2595.0,3045.0,2595.0,2965.0,2965.0,35887510.0
2023-08-22,2970.0,2970.0,2810.0,2880.0,2880.0,8742712.0
2023-08-23,2985.0,3050.0,2675.0,2680.0,2680.0,14956900.0
2023-08-24,2655.0,2700.0,2560.0,2565.0,2565.0,7049020.0
2023-08-25,2560.0,2645.0,2520.0,2520.0,2520.0,6491413.0
2023-08-28,2525.0,2575.0,2480.0,2525.0,2525.0,3282320.0
2023-08-29,2530.0,2670.0,2530.0,2610.0,2610.0,7928209.0
2023-08-30,2625.0,2685.0,2580.0,2595.0,2595.0,5217379.0
2023-08-31,2595.0,2640.0,2495.0,2515.0,2515.0,5079778.0
2023-09-01,2485.0,2510.0,2430.0,2450.0,2450.0,3578601.0
2023-09-04,2490.0,2575.0,2445.0,2495.0,2495.0,3451334.0
2023-09-05,2475.0,2480.0,2360.0,2375.0,2375.0,4566019.0
2023-09-06,2380.0,2550.0,2370.0,2395.0,2395.0,7306907.0
2023-09-07,2390.0,2450.0,2385.0,2395.0,2395.0,2893889.0
2023-09-08,2385.0,2440.0,2360.0,2425.0,2425.0,2783855.0
2023-09-11,2425.0,2475.0,2410.0,2430.0,2430.0,3640098.0
2023-09-12,2440.0,2445.0,2320.0,2325.0,2325.0,3360292.0
2023-09-13,2365.0,2405.0,2320.0,2325.0,2325.0,2512990.0
2023-09-14,2340.0,2365.0,2300.0,2300.0,2300.0,2558088.0
2023-09-15,2305.0,2340.0,2295.0,2300.0,2300.0,2460288.0
2023-09-18,2330.0,2350.0,2285.0,2290.0,2290.0,2101647.0
2023-09-19,2295.0,2305.0,2225.0,2230.0,2230.0,1923073.0
2023-09-20,2235.0,2255.0,2190.0,2225.0,2225.0,1672424.0
2023-09-21,2200.0,2235.0,2155.0,2155.0,2155.0,2351577.0
2023-09-22,2110.0,2235.0,2105.0,2180.0,2180.0,2356681.0
2023-09-25,2175.0,2195.0,2100.0,2110.0,2110.0,2005982.0
2023-09-26,2115.0,2315.0,2105.0,2170.0,2170.0,5936885.0
2023-09-27,2150.0,2620.0,2150.0,2435.0,2435.0,48465990.0
2023-10-04,2410.0,2465.0,2290.0,2300.0,2300.0,6652867.0
2023-10-05,2335.0,2460.0,2290.0,2300.0,2300.0,9168530.0
2023-10-06,2275.0,2350.0,2270.0,2310.0,2310.0,2911761.0
2023-10-10,2300.0,2360.0,2170.0,2180.0,2180.0,4315247.0
2023-10-11,2210.0,2355.0,2210.0,2290.0,2290.0,4031351.0
2023-10-12,2310.0,2355.0,2305.0,2335.0,2335.0,2400348.0
2023-10-13,2315.0,2320.0,2205.0,2220.0,2220.0,2757380.0
2023-10-16,2200.0,2200.0,2140.0,2190.0,2190.0,1798646.0
2023-10-17,2195.0,2260.0,2195.0,2210.0,2210.0,1988758.0
2023-10-18,2190.0,2210.0,2140.0,2165.0,2165.0,1826715.0
2023-10-19,2140.0,2150.0,2060.0,2070.0,2070.0,1962764.0
2023-10-20,2030.0,2090.0,2005.0,2025.0,2025.0,2200201.0
2023-10-23,2020.0,2105.0,2020.0,2050.0,2050.0,1690345.0
2023-10-24,2075.0,2130.0,2040.0,2120.0,2120.0,2056270.0
2023-10-25,2150.0,2275.0,2085.0,2205.0,2205.0,3444818.0
2023-10-26,2130.0,2130.0,2050.0,2055.0,2055.0,2462387.0
2023-10-27,2055.0,2120.0,2030.0,2075.0,2075.0,1000373.0
